timestep,max_q_value,cumulative_reward
5221,1.0471595525741577,8.0
5222,1.0965994596481323,
5223,1.1578477621078491,
5224,1.2048174142837524,
5225,1.2241472005844116,
5226,1.2215626239776611,
5227,1.2171887159347534,
5228,1.216294527053833,
5229,1.221045970916748,
5230,1.0531070232391357,9.0
5231,1.1013293266296387,
5232,1.0523265600204468,
5233,1.098471760749817,
5234,1.1599209308624268,
5235,1.207651138305664,
5236,1.2368959188461304,
5237,1.2360272407531738,
5238,1.2350049018859863,
5239,1.2350469827651978,
5240,1.2386014461517334,
5241,1.2501832246780396,
5242,1.0441983938217163,12.0
5243,1.0844053030014038,
5244,1.1473532915115356,
5245,1.1968975067138672,
5246,1.2259857654571533,
5247,1.2247340679168701,
5248,1.2219891548156738,
5249,1.2206751108169556,
5250,1.224220633506775,
5251,1.234484314918518,
5252,1.037021279335022,10.0
5253,1.0723285675048828,
5254,1.136366367340088,
5255,1.1878173351287842,
5256,1.2145476341247559,
5257,1.2122832536697388,
5258,1.2077580690383911,
5259,1.205531358718872,
5260,1.2094327211380005,
5261,1.0413331985473633,9.0
5262,1.0859367847442627,
5263,1.1473937034606934,
5264,1.1946855783462524,
5265,1.2123496532440186,
5266,1.2104132175445557,
5267,1.2060019969940186,
5268,1.2044318914413452,
5269,1.2053507566452026,
5270,1.0316928625106812,9.0
5271,1.0740481615066528,
5272,1.1353262662887573,
5273,1.1831742525100708,
5274,1.1918035745620728,
5275,1.1875663995742798,
5276,1.1807894706726074,
5277,1.174219012260437,
5278,1.0310968160629272,8.0
5279,1.0694118738174438,
5280,1.1309605836868286,
5281,1.068648338317871,
5282,1.129997730255127,
5283,1.179725170135498,
5284,1.1877713203430176,
5285,1.1816229820251465,
5286,1.173342227935791,
5287,1.1673821210861206,
5288,1.0407932996749878,10.0
5289,1.0837273597717285,
5290,1.144114375114441,
5291,1.1910901069641113,
5292,1.2120304107666016,
5293,1.2076597213745117,
5294,1.202636480331421,
5295,1.1979568004608154,
5296,1.1998049020767212,
5297,1.0395077466964722,9.0
5298,1.0883448123931885,
5299,1.1478785276412964,
5300,1.1943079233169556,
5301,1.204972505569458,
5302,1.2001546621322632,
5303,1.1934272050857544,
5304,1.1886941194534302,
5305,1.0327091217041016,8.0
5306,1.074756145477295,
5307,1.1342802047729492,
5308,1.1814508438110352,
5309,1.1918365955352783,
5310,1.1876837015151978,
5311,1.1815168857574463,
5312,1.1763486862182617,
5313,1.1778111457824707,
5314,1.039788007736206,9.0
5315,1.0789783000946045,
5316,1.1396970748901367,
5317,1.1866604089736938,
5318,1.2145624160766602,
5319,1.1801543235778809,
5320,1.2049522399902344,
5321,1.1995235681533813,
5322,1.192819595336914,
5323,1.1868244409561157,
5324,1.1862882375717163,
5325,1.049165964126587,11.0
5326,1.0909532308578491,
5327,1.1506458520889282,
5328,1.196670413017273,
5329,1.2285587787628174,
5330,1.224868655204773,
5331,1.2221882343292236,
5332,1.220047116279602,
5333,1.2209546566009521,
5334,1.228044033050537,
5335,1.0333337783813477,10.0
5336,1.0802159309387207,
5337,1.1393193006515503,
5338,1.1874260902404785,
5339,1.1916389465332031,
5340,1.1861541271209717,
5341,1.1797468662261963,
5342,1.173890471458435,
5343,1.0394320487976074,8.0
5344,1.0850017070770264,
5345,1.1455434560775757,
5346,1.1921825408935547,
5347,1.2083584070205688,
5348,1.2044200897216797,
5349,1.1988006830215454,
5350,1.1959176063537598,
5351,1.1985268592834473,
5352,1.0441081523895264,9.0
5353,1.0814756155014038,
5354,1.1432734727859497,
5355,1.1931415796279907,
5356,1.2268787622451782,
5357,1.226232647895813,
5358,1.2240381240844727,
5359,1.2228411436080933,
5360,1.2236193418502808,
5361,1.229025959968567,
5362,1.0416473150253296,10.0
5363,1.0862561464309692,
5364,1.1465603113174438,
5365,1.1936476230621338,
5366,1.2133829593658447,
5367,1.210030198097229,
5368,1.205137848854065,
5369,1.200805902481079,
5370,1.2027143239974976,
5371,1.0461000204086304,9.0
5372,1.0901168584823608,
5373,1.150020956993103,
5374,1.1951767206192017,
5375,1.2219902276992798,
5376,1.2203037738800049,
5377,1.2175389528274536,
5378,1.2166049480438232,
5379,1.2181367874145508,
5380,1.2250009775161743,
5381,1.0347676277160645,10.0
5382,1.0731680393218994,
5383,1.1344348192214966,
5384,1.1830146312713623,
5385,1.2079631090164185,
5386,1.203469157218933,
5387,1.196601152420044,
5388,1.1909946203231812,
5389,1.04853355884552,8.0
5390,1.086409568786621,
5391,1.1478421688079834,
5392,1.1981467008590698,
5393,1.2335190773010254,
5394,1.2347886562347412,
5395,1.2326939105987549,
5396,1.2320231199264526,
5397,1.2329202890396118,
5398,1.236538052558899,
5399,1.0413473844528198,10.0
5400,1.079278588294983,
5401,1.14191734790802,
5402,1.1924831867218018,
5403,1.2215484380722046,
5404,1.2168666124343872,
5405,1.209850549697876,
5406,1.2055292129516602,
5407,1.0339723825454712,8.0
5408,1.0723907947540283,
5409,1.1341981887817383,
5410,1.183719515800476,
5411,1.2045574188232422,
5412,1.1996835470199585,
5413,1.191695213317871,
5414,1.186347484588623,
5415,1.0445383787155151,8.0
5416,1.0852943658828735,
5417,1.146526575088501,
5418,1.1953325271606445,
5419,1.2254489660263062,
5420,1.2206752300262451,
5421,1.2150678634643555,
5422,1.209279179573059,
5423,1.0513452291488647,8.0
5424,1.0945191383361816,
5425,1.1543105840682983,
5426,1.201202392578125,
5427,1.2319267988204956,
5428,1.228319764137268,
5429,1.2251347303390503,
5430,1.2225515842437744,
5431,1.221662998199463,
5432,1.2302604913711548,
5433,1.03663969039917,10.0
5434,1.0808687210083008,
5435,1.1404508352279663,
5436,1.1874372959136963,
5437,1.1999595165252686,
5438,1.1951465606689453,
5439,1.1876413822174072,
5440,1.1827692985534668,
5441,1.0428591966629028,8.0
5442,1.0813159942626953,
5443,1.1414676904678345,
5444,1.188073754310608,
5445,1.2205127477645874,
5446,1.2171645164489746,
5447,1.2138911485671997,
5448,1.2116178274154663,
5449,1.209580898284912,
5450,1.2148493528366089,
5451,1.043695330619812,10.0
5452,1.0833003520965576,
5453,1.1443136930465698,
5454,1.0819998979568481,
5455,1.1428020000457764,
5456,1.1905444860458374,
5457,1.2143787145614624,
5458,1.208705186843872,
5459,1.200732946395874,
5460,1.194646954536438,
5461,1.0479282140731812,10.0
5462,1.0974817276000977,
5463,1.156355857849121,
5464,1.2019426822662354,
5465,1.2225826978683472,
5466,1.2180923223495483,
5467,1.2115468978881836,
5468,1.208077311515808,
5469,1.2071536779403687,
5470,1.0511677265167236,9.0
5471,1.096100926399231,
5472,1.154889702796936,
5473,1.2004772424697876,
5474,1.2300045490264893,
5475,1.225860834121704,
5476,1.2220244407653809,
5477,1.217917799949646,
5478,1.2165273427963257,
5479,1.2222424745559692,
5480,1.037625789642334,10.0
5481,1.0751935243606567,
5482,1.135986566543579,
5483,1.1843452453613281,
5484,1.1316146850585938,
5485,1.1801201105117798,
5486,1.198531150817871,
5487,1.1922768354415894,
5488,1.183495283126831,
5489,1.1754504442214966,
5490,1.0344444513320923,10.0
5491,1.0700894594192505,
5492,1.1303993463516235,
5493,1.178773283958435,
5494,1.205257773399353,
5495,1.1994805335998535,
5496,1.1915837526321411,
5497,1.1844611167907715,
5498,1.1820220947265625,
5499,1.0526646375656128,9.0
5500,1.094396948814392,
5501,1.154508352279663,
5502,1.203552007675171,
5503,1.2371453046798706,
5504,1.2367342710494995,
5505,1.232987880706787,
5506,1.230106234550476,
5507,1.228083848953247,
5508,1.2059829235076904,
5509,1.048910140991211,10.0
5510,1.0864194631576538,
5511,1.145609974861145,
5512,1.194069504737854,
5513,1.233121633529663,
5514,1.2317849397659302,
5515,1.2285559177398682,
5516,1.2265950441360474,
5517,1.2241116762161255,
5518,1.226440191268921,
5519,1.2481364011764526,
5520,1.049597144126892,11.0
5521,1.0937381982803345,
5522,1.153696894645691,
5523,1.201171875,
5524,1.229185938835144,
5525,1.2242908477783203,
5526,1.2178888320922852,
5527,1.2131768465042114,
5528,1.210554599761963,
5529,1.043228268623352,9.0
5530,1.0849335193634033,
5531,1.144136667251587,
5532,1.1896300315856934,
5533,1.21204674243927,
5534,1.208869457244873,
5535,1.2038432359695435,
5536,1.1950336694717407,
5537,1.1876506805419922,
5538,1.1798224449157715,
5539,1.051236629486084,10.0
5540,1.0923705101013184,
5541,1.0509036779403687,
5542,1.0917127132415771,
5543,1.1520447731018066,
5544,1.2007434368133545,
5545,1.2353442907333374,
5546,1.2323017120361328,
5547,1.2275805473327637,
5548,1.2227469682693481,
5549,1.2202656269073486,
5550,1.22441828250885,
5551,1.0509452819824219,12.0
5552,1.0926899909973145,
5553,1.15349280834198,
5554,1.2026861906051636,
5555,1.2343060970306396,
5556,1.231082797050476,
5557,1.2241311073303223,
5558,1.218847393989563,
5559,1.215738296508789,
5560,1.0465431213378906,9.0
5561,1.0933027267456055,
5562,1.1515578031539917,
5563,1.1967540979385376,
5564,1.2149659395217896,
5565,1.2096458673477173,
5566,1.203360676765442,
5567,1.197385311126709,
5568,1.1953635215759277,
5569,1.0410786867141724,9.0
5570,1.086319923400879,
5571,1.1443063020706177,
5572,1.1902589797973633,
5573,1.2030460834503174,
5574,1.185141921043396,
5575,1.1905007362365723,
5576,1.1834965944290161,
5577,1.173772931098938,
5578,1.1650640964508057,
5579,1.041469931602478,10.0
5580,1.085143804550171,
5581,1.1446435451507568,
5582,1.1915338039398193,
5583,1.209627389907837,
5584,1.2025425434112549,
5585,1.193089485168457,
5586,1.1862907409667969,
5587,1.0508484840393066,8.0
5588,1.0957200527191162,
5589,1.154840350151062,
5590,1.20094633102417,
5591,1.2293565273284912,
5592,1.2246408462524414,
5593,1.2194379568099976,
5594,1.2139638662338257,
5595,1.2108445167541504,
5596,1.0511101484298706,9.0
5597,1.0913530588150024,
5598,1.1515264511108398,
5599,1.200545310974121,
5600,1.2330291271209717,
5601,1.231507658958435,
5602,1.2262874841690063,
5603,1.2224189043045044,
5604,1.2196820974349976,
5605,1.2202669382095337,
5606,1.0501165390014648,10.0
5607,1.0972540378570557,
5608,1.1563177108764648,
5609,1.2031759023666382,
5610,1.2269093990325928,
5611,1.2222323417663574,
5612,1.2152153253555298,
5613,1.2130550146102905,
5614,1.210304856300354,
5615,1.0541750192642212,9.0
5616,1.0999305248260498,
5617,1.1592317819595337,
5618,1.2048945426940918,
5619,1.2343800067901611,
5620,1.2307990789413452,
5621,1.2267931699752808,
5622,1.2168229818344116,
5623,1.2100096940994263,
5624,1.2030736207962036,
5625,1.1978145837783813,
5626,1.037575602531433,11.0
5627,1.0723507404327393,
5628,1.1338341236114502,
5629,1.184126615524292,
5630,1.210736870765686,
5631,1.2053978443145752,
5632,1.197271466255188,
5633,1.190627932548523,
5634,1.1884589195251465,
5635,1.0428853034973145,9.0
5636,1.0884183645248413,
5637,1.1484063863754272,
5638,1.1961288452148438,
5639,1.2103651762008667,
5640,1.2047959566116333,
5641,1.1992318630218506,
5642,1.1923953294754028,
5643,1.0560919046401978,8.0
5644,1.1037602424621582,
5645,1.163246512413025,
5646,1.2086642980575562,
5647,1.2373921871185303,
5648,1.2351704835891724,
5649,1.2323598861694336,
5650,1.2301666736602783,
5651,1.2292790412902832,
5652,1.232375979423523,
5653,1.053094506263733,10.0
5654,1.1057239770889282,
5655,1.1646982431411743,
5656,1.21030855178833,
5657,1.2320727109909058,
5658,1.2287144660949707,
5659,1.2231848239898682,
5660,1.2198500633239746,
5661,1.2190301418304443,
5662,1.0498340129852295,9.0
5663,1.1007777452468872,
5664,1.1599853038787842,
5665,1.2072443962097168,
5666,1.2251529693603516,
5667,1.2212567329406738,
5668,1.2155983448028564,
5669,1.2121632099151611,
5670,1.2110892534255981,
5671,1.0543625354766846,9.0
5672,1.1009767055511475,
5673,1.1614341735839844,
5674,1.209233045578003,
5675,1.240482211112976,
5676,1.2378082275390625,
5677,1.2345890998840332,
5678,1.231009840965271,
5679,1.2290122509002686,
5680,1.0460454225540161,9.0
5681,1.0889513492584229,
5682,1.15010666847229,
5683,1.1987690925598145,
5684,1.2241480350494385,
5685,1.219077706336975,
5686,1.207250714302063,
5687,1.2004725933074951,
5688,1.1916736364364624,
5689,1.038163185119629,9.0
5690,1.076594352722168,
5691,1.1373744010925293,
5692,1.1866612434387207,
5693,1.211068034172058,
5694,1.2057199478149414,
5695,1.198091983795166,
5696,1.1911715269088745,
5697,1.0409619808197021,8.0
5698,1.080675721168518,
5699,1.1404908895492554,
5700,1.186815619468689,
5701,1.2107172012329102,
5702,1.2065739631652832,
5703,1.201115608215332,
5704,1.1952732801437378,
5705,1.190407156944275,
5706,1.0478335618972778,9.0
5707,1.088240623474121,
5708,1.148094654083252,
5709,1.1951020956039429,
5710,1.2298088073730469,
5711,1.224873423576355,
5712,1.2197374105453491,
5713,1.2129793167114258,
5714,1.2073805332183838,
5715,1.049354076385498,9.0
5716,1.0881285667419434,
5717,1.1468863487243652,
5718,1.1946020126342773,
5719,1.2327003479003906,
5720,1.2293734550476074,
5721,1.2245995998382568,
5722,1.221104383468628,
5723,1.2162835597991943,
5724,1.2164506912231445,
5725,1.0448825359344482,10.0
5726,1.081870198249817,
5727,1.141626000404358,
5728,1.189405083656311,
5729,1.2268028259277344,
5730,1.223144769668579,
5731,1.218652606010437,
5732,1.2148810625076294,
5733,1.210462212562561,
5734,1.209787368774414,
5735,1.0436911582946777,10.0
5736,1.0827603340148926,
5737,1.1422643661499023,
5738,1.1892671585083008,
5739,1.2218749523162842,
5740,1.2167320251464844,
5741,1.2099746465682983,
5742,1.2043882608413696,
5743,1.1986899375915527,
5744,1.040709376335144,9.0
5745,1.0773791074752808,
5746,1.1370471715927124,
5747,1.184127688407898,
5748,1.2151416540145874,
5749,1.2091230154037476,
5750,1.2033816576004028,
5751,1.1971312761306763,
5752,1.1925818920135498,
5753,1.1890239715576172,
5754,1.0441337823867798,10.0
5755,1.0876250267028809,
5756,1.145662784576416,
5757,1.0838956832885742,
5758,1.141788125038147,
5759,1.1866742372512817,
5760,1.2083607912063599,
5761,1.2024210691452026,
5762,1.1943328380584717,
5763,1.1864968538284302,
5764,1.1808494329452515,
5765,1.0441057682037354,11.0
5766,1.0840067863464355,
5767,1.1426053047180176,
5768,1.0805814266204834,
5769,1.1394685506820679,
5770,1.1858277320861816,
5771,1.2151000499725342,
5772,1.2091941833496094,
5773,1.2021872997283936,
5774,1.19495689868927,
5775,1.1887673139572144,
5776,1.04361093044281,11.0
5777,1.0915955305099487,
5778,1.1488043069839478,
5779,1.1937453746795654,
5780,1.2109079360961914,
5781,1.204138159751892,
5782,1.1953593492507935,
5783,1.1869392395019531,
5784,1.1810017824172974,
5785,1.0378249883651733,9.0
5786,1.0826317071914673,
5787,1.140356183052063,
5788,1.1865499019622803,
5789,1.1998019218444824,
5790,1.1925300359725952,
5791,1.1822351217269897,
5792,1.1730188131332397,
5793,1.048267126083374,8.0
5794,1.0889511108398438,
5795,1.1476994752883911,
5796,1.194557785987854,
5797,1.2285345792770386,
5798,1.2243672609329224,
5799,1.2190462350845337,
5800,1.2140361070632935,
5801,1.208552598953247,
5802,1.2055027484893799,
5803,1.0426076650619507,10.0
5804,1.08277428150177,
5805,1.1414586305618286,
5806,1.1877167224884033,
5807,1.21509850025177,
5808,1.209638237953186,
5809,1.2022916078567505,
5810,1.1948199272155762,
5811,1.18925142288208,
5812,1.0448764562606812,9.0
5813,1.0875020027160645,
5814,1.1454532146453857,
5815,1.1909607648849487,
5816,1.2177178859710693,
5817,1.2125773429870605,
5818,1.20564603805542,
5819,1.198728322982788,
5820,1.1919569969177246,
5821,1.0445219278335571,9.0
5822,1.0894736051559448,
5823,1.1474902629852295,
5824,1.1922554969787598,
5825,1.2151212692260742,
5826,1.2111843824386597,
5827,1.2048656940460205,
5828,1.1991561651229858,
5829,1.1963412761688232,
5830,1.197587251663208,
5831,1.0426058769226074,10.0
5832,1.0857188701629639,
5833,1.1456072330474854,
5834,1.1932741403579712,
5835,1.2163891792297363,
5836,1.2095539569854736,
5837,1.200997233390808,
5838,1.193110704421997,
5839,1.0367584228515625,8.0
5840,1.0805290937423706,
5841,1.1393725872039795,
5842,1.187170147895813,
5843,1.19813871383667,
5844,1.1919103860855103,
5845,1.1844934225082397,
5846,1.1764100790023804,
5847,1.0468138456344604,8.0
5848,1.090451955795288,
5849,1.150934100151062,
5850,1.1986732482910156,
5851,1.2271000146865845,
5852,1.2225261926651,
5853,1.2175770998001099,
5854,1.211598515510559,
5855,1.207114815711975,
5856,1.0585664510726929,9.0
5857,1.1060974597930908,
5858,1.1654486656188965,
5859,1.2124876976013184,
5860,1.2487385272979736,
5861,1.2482081651687622,
5862,1.2460746765136719,
5863,1.2438390254974365,
5864,1.2417685985565186,
5865,1.2443796396255493,
5866,1.0403358936309814,10.0
5867,1.078033447265625,
5868,1.1397676467895508,
5869,1.1905453205108643,
5870,1.2215694189071655,
5871,1.217947244644165,
5872,1.211506962776184,
5873,1.2043133974075317,
5874,1.0464844703674316,8.0
5875,1.0924638509750366,
5876,1.1524840593338013,
5877,1.200097918510437,
5878,1.2232857942581177,
5879,1.2191438674926758,
5880,1.2125210762023926,
5881,1.2042534351348877,
5882,1.0477346181869507,8.0
5883,1.087106466293335,
5884,1.1476771831512451,
5885,1.083109974861145,
5886,1.1435118913650513,
5887,1.1925814151763916,
5888,1.2295644283294678,
5889,1.2244569063186646,
5890,1.2195186614990234,
5891,1.2143768072128296,
5892,1.2092865705490112,
5893,1.043677568435669,11.0
5894,1.0851917266845703,
5895,1.1444238424301147,
5896,1.1916158199310303,
5897,1.2198946475982666,
5898,1.2149384021759033,
5899,1.2085888385772705,
5900,1.2025290727615356,
5901,1.1938414573669434,
5902,1.055039405822754,9.0
5903,1.0956830978393555,
5904,1.1550776958465576,
5905,1.2039672136306763,
5906,1.243255853652954,
5907,1.2452095746994019,
5908,1.2412480115890503,
5909,1.2354589700698853,
5910,1.2311105728149414,
5911,1.2261631488800049,
5912,1.0510565042495728,10.0
5913,1.089571475982666,
5914,1.1487048864364624,
5915,1.1981173753738403,
5916,1.234486699104309,
5917,1.2340338230133057,
5918,1.2287713289260864,
5919,1.223516821861267,
5920,1.219346523284912,
5921,1.2111170291900635,
5922,1.040856122970581,10.0
5923,1.0833840370178223,
5924,1.1417654752731323,
5925,1.1881319284439087,
5926,1.2116502523422241,
5927,1.2045018672943115,
5928,1.1942901611328125,
5929,1.1845515966415405,
5930,1.0342944860458374,8.0
5931,1.0731507539749146,
5932,1.1311784982681274,
5933,1.1781033277511597,
5934,1.199898600578308,
5935,1.1924241781234741,
5936,1.182249903678894,
5937,1.172075629234314,
5938,1.042098879814148,8.0
5939,1.01559579372406,
5940,1.042793869972229,
5941,1.0817574262619019,
5942,1.139849305152893,
5943,1.185305118560791,
5944,1.220351219177246,
5945,1.2164344787597656,
