timestep,max_q_value,cumulative_reward
1081,-0.6751085519790649,
1082,-0.49320992827415466,-14.0
1083,-0.4921914041042328,
1084,-0.520017147064209,
1085,-0.5904794931411743,
1086,-0.6850396394729614,
1087,-0.7863583564758301,
1088,-0.6970081925392151,
1089,-0.6158384084701538,
1090,-0.7196730375289917,
1091,-0.8279098272323608,
1092,-0.9400346279144287,
1093,-1.0515419244766235,
1094,-0.4996119737625122,-12.0
1095,-0.4977940320968628,
1096,-0.5279808640480042,
1097,-0.6100344657897949,
1098,-0.7086998224258423,
1099,-0.8134239912033081,
1100,-0.7259992361068726,
1101,-0.8385064601898193,
1102,-0.9502861499786377,
1103,-1.0592882633209229,
1104,-0.5008640289306641,-10.0
1105,-0.5248520374298096,
1106,-0.5030319690704346,
1107,-0.5260235071182251,
1108,-0.5028335452079773,
1109,-0.5001914501190186,
1110,-0.5216949582099915,
1111,-0.575032114982605,
1112,-0.6698776483535767,
1113,-0.7758062481880188,
1114,-0.8799663186073303,
1115,-0.9867554306983948,
1116,-0.9016982316970825,
1117,-1.0193673372268677,
1118,-1.1194653511047363,
1119,-0.5180069804191589,-15.0
1120,-0.5303034782409668,
1121,-0.5190143585205078,
1122,-0.5353189706802368,
1123,-0.5178043246269226,
1124,-0.538912296295166,
1125,-0.5199166536331177,
1126,-0.5454857349395752,
1127,-0.521817147731781,
1128,-0.5116170644760132,
1129,-0.527035653591156,
1130,-0.5623764991760254,
1131,-0.6425420641899109,
1132,-0.7392944097518921,
1133,-0.8452762961387634,
1134,-0.9490514397621155,
1135,-1.0557035207748413,
1136,-1.1513357162475586,
1137,-1.247283935546875,
1138,-1.3429994583129883,
1139,-0.5224233269691467,-20.0
1140,-0.5201553106307983,
1141,-0.5249431133270264,
1142,-0.5215115547180176,
1143,-0.5491710901260376,
1144,-0.6136394143104553,
1145,-0.5515111684799194,
1146,-0.5248134136199951,
1147,-0.5530802607536316,
1148,-0.6257569193840027,
1149,-0.7317493557929993,
1150,-0.6415435671806335,
1151,-0.7487660050392151,
1152,-0.8635979890823364,
1153,-0.779184103012085,
1154,-0.8977218866348267,
1155,-0.8158235549926758,
1156,-0.5365965366363525,-17.0
1157,-0.5382619500160217,
1158,-0.5392568111419678,
1159,-0.539050817489624,
1160,-0.5730423927307129,
1161,-0.5430469512939453,
1162,-0.5785303115844727,
1163,-0.6747697591781616,
1164,-0.7858791351318359,
1165,-0.6958621144294739,
1166,-0.6122987866401672,
1167,-0.7210909724235535,
1168,-0.8400131464004517,
1169,-0.9566349387168884,
1170,-0.5486005544662476,-14.0
1171,-0.548603892326355,
1172,-0.5803034901618958,
1173,-0.6572759747505188,
1174,-0.7611507177352905,
1175,-0.8699450492858887,
1176,-0.9817575216293335,
1177,-0.8910315632820129,
1178,-0.7997282147407532,
1179,-0.7113256454467773,
1180,-0.8315757513046265,
1181,-0.9446313977241516,
1182,-0.5514764189720154,-12.0
1183,-0.5507292151451111,
1184,-0.5851961970329285,
1185,-0.6816087961196899,
1186,-0.7923906445503235,
1187,-0.9073526859283447,
1188,-1.0152748823165894,
1189,-1.1148266792297363,
1190,-1.0413790941238403,
1191,-0.5562724471092224,-9.0
1192,-0.5548527240753174,
1193,-0.5845716595649719,
1194,-0.6487208604812622,
1195,-0.5838848948478699,
1196,-0.5579610466957092,
1197,-0.5616883635520935,
1198,-0.5608277320861816,
1199,-0.5885152220726013,
1200,-0.6623163223266602,
1201,-0.7726293802261353,
1202,-0.8873522281646729,
1203,-0.9933871030807495,
1204,-0.9130803942680359,
1205,-1.0135011672973633,
1206,-0.939191460609436,
1207,-0.562946081161499,-16.0
1208,-0.559769868850708,
1209,-0.5911246538162231,
1210,-0.660243809223175,
1211,-0.7646156549453735,
1212,-0.8760697245597839,
1213,-0.9893794059753418,
1214,-1.082838535308838,
1215,-1.0031721591949463,
1216,-0.9270280599594116,
1217,-1.0288019180297852,
1218,-0.5729393362998962,-11.0
1219,-0.569835901260376,
1220,-0.572318434715271,
1221,-0.5704511404037476,
1222,-0.599212110042572,
1223,-0.665492594242096,
1224,-0.7697673439979553,
1225,-0.6723317503929138,
1226,-0.7798003554344177,
1227,-0.6842498779296875,
1228,-0.6083917617797852,
1229,-0.7033029794692993,
1230,-0.8191823959350586,
1231,-0.9312267303466797,
1232,-1.0295851230621338,
1233,-0.9562607407569885,
1234,-0.5780035257339478,-16.0
1235,-0.5759737491607666,
1236,-0.6102135181427002,
1237,-0.7008979320526123,
1238,-0.6157866716384888,
1239,-0.7127858996391296,
1240,-0.8267979621887207,
1241,-0.9427211284637451,
1242,-1.0390790700912476,
1243,-0.9624963402748108,
1244,-1.0634887218475342,
1245,-0.5849509239196777,-11.0
1246,-0.6036165356636047,
1247,-0.6605001091957092,
1248,-0.6020001173019409,
1249,-0.5858865976333618,
1250,-0.5815942287445068,
1251,-0.6111733317375183,
1252,-0.5820397138595581,
1253,-0.6140168309211731,
1254,-0.6920329928398132,
1255,-0.6168088316917419,
1256,-0.702893853187561,
1257,-0.8178795576095581,
1258,-0.9306343793869019,
1259,-0.8429960012435913,
1260,-0.7531877756118774,
1261,-0.6726869344711304,
1262,-0.7916441559791565,
1263,-0.8978433609008789,
1264,-0.587408721446991,-19.0
1265,-0.608798623085022,
1266,-0.6702018976211548,
1267,-0.7408526539802551,
1268,-0.6749234199523926,
1269,-0.7534192800521851,
1270,-0.6851502656936646,
1271,-0.6221855878829956,
1272,-0.6974352598190308,
1273,-0.6337623000144958,
1274,-0.6015353798866272,
1275,-0.648301362991333,
1276,-0.7343251705169678,
1277,-0.6680134534835815,
1278,-0.6247876286506653,
1279,-0.6031919121742249,
1280,-0.5923636555671692,
1281,-0.5999532341957092,
1282,-0.631525993347168,
1283,-0.6894210577011108,
1284,-0.6200315356254578,
1285,-0.5918472409248352,
1286,-0.6109744906425476,
1287,-0.594802737236023,
1288,-0.5990734100341797,
1289,-0.6429394483566284,
1290,-0.5937048196792603,
1291,-0.6279788017272949,
1292,-0.6896400451660156,
1293,-0.7677580714225769,
1294,-0.8492369651794434,
1295,-0.9324638247489929,
1296,-0.838143527507782,
1297,-0.9269753098487854,
1298,-1.016570806503296,
1299,-1.1180651187896729,
1300,-1.0189138650894165,
1301,-1.1205838918685913,
1302,-1.0357518196105957,
1303,-1.1337183713912964,
1304,-1.055510401725769,
1305,-0.9834040403366089,
1306,-0.9051814079284668,
1307,-1.0118458271026611,
1308,-0.94161057472229,
1309,-1.0406852960586548,
1310,-0.6131609678268433,-46.0
1311,-0.6120586395263672,
1312,-0.6454854011535645,
1313,-0.721280574798584,
1314,-0.8276907801628113,
1315,-0.9329395890235901,
1316,-1.0229073762893677,
1317,-0.9398230314254761,
1318,-1.0337903499603271,
1319,-1.1307357549667358,
1320,-1.054535984992981,
1321,-0.6133741736412048,-11.0
1322,-0.6138476729393005,
1323,-0.6139277815818787,
1324,-0.6148806214332581,
1325,-0.6511974930763245,
1326,-0.6179413795471191,
1327,-0.6546472311019897,
1328,-0.6203773617744446,
1329,-0.6612776517868042,
1330,-0.7638547420501709,
1331,-0.8756434321403503,
1332,-0.7864422798156738,
1333,-0.8922489285469055,
1334,-0.8154842257499695,
1335,-0.7355490326881409,
1336,-0.839425802230835,
1337,-0.6215139627456665,-16.0
1338,-0.6350157260894775,
1339,-0.6983538866043091,
1340,-0.6374893188476562,
1341,-0.6213544607162476,
1342,-0.6192365288734436,
1343,-0.6474469900131226,
1344,-0.7066119313240051,
1345,-0.6448283791542053,
1346,-0.6174591183662415,
1347,-0.6430253982543945,
1348,-0.6171264052391052,
1349,-0.6263605356216431,
1350,-0.618547797203064,
1351,-0.6432422399520874,
1352,-0.7059684991836548,
1353,-0.8125121593475342,
1354,-0.9190118312835693,
1355,-0.8255612850189209,
1356,-0.927909791469574,
1357,-0.8485067486763,
1358,-0.9430991411209106,
1359,-1.0384763479232788,
1360,-0.9645905494689941,
1361,-0.6293312311172485,-24.0
1362,-0.6419321298599243,
1363,-0.6282635927200317,
1364,-0.6447615027427673,
1365,-0.628409206867218,
1366,-0.626610279083252,
1367,-0.6570447087287903,
1368,-0.7216708064079285,
1369,-0.8274766802787781,
1370,-0.9309784770011902,
1371,-0.8329941630363464,
1372,-0.7347756028175354,
1373,-0.6616168022155762,
1374,-0.7510768175125122,
1375,-0.864013135433197,
1376,-0.7737184762954712,
1377,-0.8804396390914917,
1378,-0.9762906432151794,
1379,-0.9013879299163818,
1380,-0.6385932564735413,-19.0
1381,-0.636434018611908,
1382,-0.6734444499015808,
1383,-0.7709689140319824,
1384,-0.6830303072929382,
1385,-0.7912182211875916,
1386,-0.8933475017547607,
1387,-0.9891763925552368,
1388,-0.9137033820152283,
1389,-0.8417119979858398,
1390,-0.6392488479614258,-10.0
1391,-0.6540330052375793,
1392,-0.7037950754165649,
1393,-0.6532784700393677,
1394,-0.701393723487854,
1395,-0.6526568531990051,
1396,-0.6415660381317139,
1397,-0.6537889838218689,
1398,-0.699177086353302,
1399,-0.7629091739654541,
1400,-0.6986311078071594,
1401,-0.6546862721443176,
1402,-0.6425378918647766,
1403,-0.642967164516449,
1404,-0.6807483434677124,
1405,-0.6432276368141174,
1406,-0.6813784241676331,
1407,-0.643868088722229,
1408,-0.644981324672699,
1409,-0.6463426351547241,
1410,-0.6880548596382141,
1411,-0.7906396985054016,
1412,-0.6965675950050354,
1413,-0.8078537583351135,
1414,-0.9097416400909424,
1415,-0.8326509594917297,
1416,-0.9269242286682129,
1417,-0.8525712490081787,
1418,-0.9512193202972412,
1419,-0.6479878425598145,-29.0
1420,-0.6436808109283447,
1421,-0.6757064461708069,
1422,-0.6457446217536926,
1423,-0.6778223514556885,
1424,-0.7636498808860779,
1425,-0.8756879568099976,
1426,-0.7804386615753174,
1427,-0.8864885568618774,
1428,-0.8044992685317993,
1429,-0.9035014510154724,
1430,-0.8279642462730408,
1431,-0.7556253671646118,
1432,-0.852576732635498,
1433,-0.6476014852523804,-14.0
1434,-0.6461020708084106,
1435,-0.6479719877243042,
1436,-0.64681077003479,
1437,-0.6823165416717529,
1438,-0.7697599530220032,
1439,-0.6855373978614807,
1440,-0.7820706963539124,
1441,-0.6940727233886719,
1442,-0.656692385673523,
1443,-0.6566565036773682,
1444,-0.6633337736129761,
1445,-0.7300786972045898,
1446,-0.8385586738586426,
1447,-0.7573450207710266,
1448,-0.6862102746963501,
1449,-0.7887173891067505,
1450,-0.878342866897583,
1451,-0.6603955626487732,-18.0
1452,-0.6536924242973328,
1453,-0.6839579939842224,
1454,-0.7522388100624084,
1455,-0.8574148416519165,
1456,-0.7551034092903137,
1457,-0.864945650100708,
1458,-0.9532089233398438,
1459,-0.8722935914993286,
1460,-0.9640506505966187,
1461,-0.8872776031494141,
1462,-0.8165295124053955,
1463,-0.7386272549629211,
1464,-0.8352494239807129,
1465,-0.6593626141548157,-14.0
1466,-0.656400740146637,
1467,-0.6879900693893433,
1468,-0.7709896564483643,
1469,-0.8793920278549194,
1470,-0.7860244512557983,
1471,-0.8879537582397461,
1472,-0.8079930543899536,
1473,-0.9032607674598694,
1474,-0.8309147953987122,
1475,-0.7552077770233154,
1476,-0.6926690936088562,
1477,-0.6797537803649902,
1478,-0.666930615901947,
1479,-0.6661696434020996,-14.0
1480,-0.6622785329818726,
1481,-0.6955044269561768,
1482,-0.6645341515541077,
1483,-0.6685829162597656,
1484,-0.6852530837059021,
1485,-0.6703104972839355,
1486,-0.6684574484825134,
1487,-0.7052907943725586,
1488,-0.8054843544960022,
1489,-0.9029288291931152,
1490,-0.8249695897102356,
1491,-0.9155123233795166,
1492,-1.0084137916564941,
1493,-1.1048234701156616,
1494,-0.673098087310791,-15.0
1495,-0.6674600839614868,
1496,-0.6730075478553772,
1497,-0.6680704951286316,
1498,-0.6982083320617676,
1499,-0.6685392260551453,
1500,-0.6993507742881775,
1501,-0.7839767932891846,
1502,-0.8866187930107117,
1503,-0.9760474562644958,
1504,-0.8967523574829102,
1505,-0.9891829490661621,
1506,-1.0829222202301025,
1507,-1.0093567371368408,
1508,-0.6730285882949829,-14.0
1509,-0.695074200630188,
1510,-0.7584596872329712,
1511,-0.6958597898483276,
1512,-0.6724762916564941,
1513,-0.66579669713974,
1514,-0.692918598651886,
1515,-0.7601128220558167,
1516,-0.6915246248245239,
1517,-0.7636839747428894,
1518,-0.8700881600379944,
1519,-0.9649900197982788,
1520,-0.8845454454421997,
1521,-0.9760756492614746,
1522,-0.899167537689209,
1523,-0.8261585235595703,
1524,-0.7443152666091919,
1525,-0.8470157384872437,
1526,-0.6802539825439453,-18.0
1527,-0.6729046106338501,
1528,-0.6805871725082397,
1529,-0.6744164228439331,
1530,-0.7068228721618652,
1531,-0.6758899688720703,
1532,-0.7110030651092529,
1533,-0.8075466156005859,
1534,-0.9084013104438782,
1535,-0.9993648529052734,
1536,-0.9228542447090149,
1537,-0.8493632674217224,
1538,-0.7794597148895264,
1539,-0.8723954558372498,
1540,-0.6782719492912292,-14.0
1541,-0.6728041172027588,
1542,-0.679766833782196,
1543,-0.6742501258850098,
1544,-0.6803973317146301,
1545,-0.6767451167106628,
1546,-0.7106212973594666,
1547,-0.8074572086334229,
1548,-0.9102538824081421,
1549,-0.8279403448104858,
1550,-0.7420840859413147,
1551,-0.8495813608169556,
1552,-0.7718014717102051,
1553,-0.8690581321716309,
1554,-0.8032468557357788,
1555,-0.6852518916130066,-15.0
1556,-0.6756139993667603,
1557,-0.7020883560180664,
1558,-0.7663925886154175,
1559,-0.8675820827484131,
1560,-0.9660862684249878,
1561,-0.876128613948822,
1562,-0.9726825952529907,
1563,-0.8934239149093628,
1564,-0.9843466877937317,
1565,-0.909542441368103,
1566,-0.8394825458526611,
1567,-0.9309053421020508,
1568,-0.6859033107757568,-13.0
1569,-0.7097317576408386,
1570,-0.6861969232559204,
1571,-0.6768677234649658,
1572,-0.7024007439613342,
1573,-0.6768491268157959,
1574,-0.700843095779419,
1575,-0.7656646966934204,
1576,-0.8676643371582031,
1577,-0.9691216349601746,
1578,-1.0563572645187378,
1579,-0.9771978259086609,
1580,-0.9003233909606934,
1581,-0.8205092549324036,
1582,-0.918677568435669,
1583,-0.8487987518310547,
1584,-0.6958940625190735,-16.0
1585,-0.6869051456451416,
1586,-0.7187300324440002,
1587,-0.6892964243888855,
1588,-0.7267134785652161,
1589,-0.6931898593902588,
1590,-0.6994493007659912,
1591,-0.6995565891265869,
1592,-0.6998247504234314,
1593,-0.7180448770523071,
1594,-0.7013378143310547,
1595,-0.7191230058670044,
1596,-0.8012727499008179,
1597,-0.8932545185089111,
1598,-0.8208721280097961,
1599,-0.9158658385276794,
1600,-0.6885555982589722,-16.0
1601,-0.6839090585708618,
1602,-0.6898891925811768,
1603,-0.7171870470046997,
1604,-0.6904078722000122,
1605,-0.6818442940711975,
1606,-0.7045344114303589,
1607,-0.7629160284996033,
1608,-0.8593806624412537,
1609,-0.9563304781913757,
1610,-0.864241898059845,
1611,-0.774010419845581,
1612,-0.7062076926231384,
1613,-0.7878727912902832,
1614,-0.7137795686721802,
1615,-0.8057658672332764,
1616,-0.7263972759246826,
1617,-0.8284183740615845,
1618,-0.7497494220733643,
1619,-0.7053527235984802,
1620,-0.77825528383255,
1621,-0.8726873993873596,
1622,-0.9652451872825623,
1623,-0.6988642811775208,-23.0
1624,-0.6909275054931641,
1625,-0.6997015476226807,
1626,-0.6909340620040894,
1627,-0.7169355750083923,
1628,-0.7903053164482117,
1629,-0.8890048861503601,
1630,-0.9832897782325745,
1631,-0.9004813432693481,
1632,-0.9906126856803894,
1633,-0.9147822856903076,
1634,-0.8421561121940613,
1635,-0.9317617416381836,
1636,-0.8613172769546509,
1637,-0.7072573304176331,-14.0
1638,-0.6964151263237,
1639,-0.7075868844985962,
1640,-0.6973639130592346,
1641,-0.7269149422645569,
1642,-0.8175153136253357,
1643,-0.9126654863357544,
1644,-0.8347949981689453,
1645,-0.9239917397499084,
1646,-0.8513777852058411,
1647,-0.9409325122833252,
1648,-0.8713011741638184,
1649,-0.7110024094581604,-12.0
1650,-0.6969766020774841,
1651,-0.7243009805679321,
1652,-0.8053769469261169,
1653,-0.9049330949783325,
1654,-0.9903634786605835,
1655,-1.0771836042404175,
1656,-1.005411982536316,
1657,-0.9355394840240479,
1658,-0.7040908336639404,-9.0
1659,-0.6921751499176025,
1660,-0.7127876281738281,
1661,-0.6923254728317261,
1662,-0.71172034740448,
1663,-0.6922332048416138,
1664,-0.7112894654273987,
1665,-0.7745400071144104,
1666,-0.8734105229377747,
1667,-0.9656474590301514,
1668,-0.8862560987472534,
1669,-0.9729064106941223,
1670,-0.9001145362854004,
1671,-0.8304690718650818,
1672,-0.9170819520950317,
1673,-1.0049649477005005,
1674,-0.709693968296051,-16.0
1675,-0.6991018652915955,
1676,-0.7251487374305725,
1677,-0.700843095779419,
1678,-0.7298202514648438,
1679,-0.8213909864425659,
1680,-0.9105901718139648,
1681,-0.8412109017372131,
1682,-0.9226263761520386,
1683,-0.8531482219696045,
1684,-0.7927153706550598,
1685,-0.872566819190979,
1686,-0.7140325307846069,-12.0
1687,-0.7036940455436707,
1688,-0.7322952747344971,
1689,-0.8226989507675171,
1690,-0.909907341003418,
1691,-0.839942991733551,
1692,-0.920876145362854,
1693,-0.8516210913658142,
1694,-0.7889848947525024,
1695,-0.7305819392204285,
1696,-0.712142288684845,
1697,-0.704887866973877,
1698,-0.7185538411140442,-12.0
1699,-0.7030292749404907,
1700,-0.7235056757926941,
1701,-0.790923535823822,
1702,-0.8880819082260132,
1703,-0.9673992395401001,
1704,-0.8942071199417114,
1705,-0.97625732421875,
1706,-0.9062186479568481,
1707,-0.9914581775665283,
1708,-0.9251489639282227,
1709,-0.718951404094696,-11.0
1710,-0.7056813836097717,
1711,-0.730292022228241,
1712,-0.8112804889678955,
1713,-0.9020337462425232,
1714,-0.8280090093612671,
1715,-0.911312460899353,
1716,-0.8462079763412476,
1717,-0.7744552493095398,
1718,-0.8592023849487305,
1719,-0.8020615577697754,
1720,-0.7236074209213257,-11.0
1721,-0.7087785601615906,
1722,-0.724463939666748,
1723,-0.7088324427604675,
1724,-0.7301719784736633,
1725,-0.7098732590675354,
1726,-0.7320083975791931,
1727,-0.8074873089790344,
1728,-0.8951528072357178,
1729,-0.8219927549362183,
1730,-0.9031400084495544,
1731,-0.8380700945854187,
1732,-0.7652148008346558,
1733,-0.8496865034103394,
1734,-0.9335354566574097,
1735,-0.7172726988792419,-15.0
1736,-0.7068340182304382,
1737,-0.7178006768226624,
1738,-0.706847071647644,
1739,-0.7297118306159973,
1740,-0.7976451516151428,
1741,-0.8919607996940613,
1742,-0.9705884456634521,
