timestep,max_q_value,cumulative_reward
5221,1.0383881330490112,
5222,1.0896795988082886,
5223,1.1214076280593872,
5224,1.1432275772094727,
5225,1.1465158462524414,
5226,1.1566412448883057,
5227,1.1711666584014893,
5228,1.1465504169464111,
5229,0.9968553185462952,9.0
5230,1.0375990867614746,
5231,1.0902155637741089,
5232,1.1167186498641968,
5233,1.1486550569534302,
5234,1.154373288154602,
5235,1.1621321439743042,
5236,1.1783616542816162,
5237,1.2050930261611938,
5238,1.2290914058685303,
5239,0.9932026863098145,10.0
5240,1.0371818542480469,
5241,0.9916124939918518,
5242,1.0335888862609863,
5243,1.0882514715194702,
5244,1.119685411453247,
5245,1.154991865158081,
5246,1.1634124517440796,
5247,1.172499179840088,
5248,1.1888941526412964,
5249,1.2150816917419434,
5250,1.2397189140319824,
5251,0.9986139535903931,12.0
5252,1.0462360382080078,
5253,1.098541498184204,
5254,1.1307282447814941,
5255,1.1479889154434204,
5256,1.1525030136108398,
5257,1.1664332151412964,
5258,1.1825850009918213,
5259,1.2071311473846436,
5260,1.000869870185852,9.0
5261,1.0431745052337646,
5262,1.0953056812286377,
5263,1.12454092502594,
5264,1.1528412103652954,
5265,1.1612346172332764,
5266,1.1713244915008545,
5267,1.1883792877197266,
5268,1.2144441604614258,
5269,1.2411227226257324,
5270,1.0023993253707886,10.0
5271,1.0571085214614868,
5272,1.108433485031128,
5273,1.1388369798660278,
5274,1.1668635606765747,
5275,1.1732831001281738,
5276,1.1877790689468384,
5277,1.2097822427749634,
5278,1.2350196838378906,
5279,1.262511968612671,
5280,1.0039485692977905,10.0
5281,0.9956138730049133,
5282,1.0029001235961914,
5283,1.0529987812042236,
5284,1.1043741703033447,
5285,1.1335468292236328,
5286,1.160566806793213,
5287,1.1668386459350586,
5288,1.1796550750732422,
5289,1.1977274417877197,
5290,1.2225849628448486,
5291,1.2472611665725708,
5292,0.9932495951652527,12.0
5293,1.041218638420105,
5294,1.0970925092697144,
5295,1.1302905082702637,
5296,1.1654051542282104,
5297,1.1737273931503296,
5298,1.185968279838562,
5299,1.202942132949829,
5300,1.2279354333877563,
5301,1.2545242309570312,
5302,0.9941855072975159,10.0
5303,1.0424891710281372,
5304,1.097306489944458,
5305,1.1322258710861206,
5306,1.1656233072280884,
5307,1.1732667684555054,
5308,1.1863224506378174,
5309,1.2038365602493286,
5310,1.2292183637619019,
5311,1.2542026042938232,
5312,1.00324547290802,10.0
5313,1.0501441955566406,
5314,1.1023523807525635,
5315,1.1321266889572144,
5316,1.1614668369293213,
5317,1.1701698303222656,
5318,1.1819531917572021,
5319,1.1997791528701782,
5320,1.2253007888793945,
5321,1.250718593597412,
5322,0.9995948076248169,10.0
5323,1.0501611232757568,
5324,1.1046061515808105,
5325,1.1371769905090332,
5326,1.1713588237762451,
5327,1.180555820465088,
5328,1.1937707662582397,
5329,1.2132160663604736,
5330,1.2388197183609009,
5331,1.264559268951416,
5332,0.9943210482597351,10.0
5333,1.0439618825912476,
5334,1.1013931035995483,
5335,1.1346750259399414,
5336,1.1717607975006104,
5337,1.1818886995315552,
5338,1.195654034614563,
5339,1.2136952877044678,
5340,1.2396563291549683,
5341,1.2661455869674683,
5342,1.0012246370315552,10.0
5343,1.0500396490097046,
5344,1.1049565076828003,
5345,1.1346452236175537,
5346,1.1718723773956299,
5347,1.183653712272644,
5348,1.1953374147415161,
5349,1.213674783706665,
5350,1.2393795251846313,
5351,1.2647114992141724,
5352,1.2964247465133667,
5353,0.9989111423492432,11.0
5354,1.0386210680007935,
5355,1.0948201417922974,
5356,1.125482201576233,
5357,1.1636744737625122,
5358,1.1743690967559814,
5359,1.1837352514266968,
5360,1.1993091106414795,
5361,1.2230082750320435,
5362,1.2466624975204468,
5363,1.0036572217941284,10.0
5364,1.051934838294983,
5365,1.1049582958221436,
5366,1.138718843460083,
5367,1.1586114168167114,
5368,1.1649495363235474,
5369,1.1774523258209229,
5370,1.192837119102478,
5371,1.2172799110412598,
5372,0.9961369633674622,9.0
5373,1.0419385433197021,
5374,1.0983178615570068,
5375,1.1302604675292969,
5376,1.1651133298873901,
5377,1.1730540990829468,
5378,1.1844335794448853,
5379,1.1644376516342163,
5380,1.1765800714492798,
5381,1.1871572732925415,
5382,0.9929718971252441,10.0
5383,1.040358066558838,
5384,1.0970655679702759,
5385,1.1317863464355469,
5386,1.170512318611145,
5387,1.1824649572372437,
5388,1.1937482357025146,
5389,1.2100685834884644,
5390,1.2342276573181152,
5391,1.2578604221343994,
5392,1.0024828910827637,10.0
5393,1.0477813482284546,
5394,1.1001125574111938,
5395,1.1300729513168335,
5396,1.1632825136184692,
5397,1.1728242635726929,
5398,1.1832956075668335,
5399,1.197922945022583,
5400,1.2220675945281982,
5401,1.2434821128845215,
5402,1.0015195608139038,10.0
5403,1.0470350980758667,
5404,1.1008329391479492,
5405,1.0409859418869019,
5406,1.0965677499771118,
5407,1.1275032758712769,
5408,1.1638634204864502,
5409,1.1733046770095825,
5410,1.1824803352355957,
5411,1.1975406408309937,
5412,1.22071373462677,
5413,1.2401041984558105,
5414,0.9986424446105957,12.0
5415,1.0472530126571655,
5416,1.101128339767456,
5417,1.1333999633789062,
5418,1.1617881059646606,
5419,1.1677531003952026,
5420,1.17913019657135,
5421,1.1921485662460327,
5422,1.2144761085510254,
5423,1.0009859800338745,9.0
5424,1.0480518341064453,
5425,1.1008237600326538,
5426,1.1303211450576782,
5427,1.1630462408065796,
5428,1.1711992025375366,
5429,1.1799931526184082,
5430,1.1937005519866943,
5431,1.2157704830169678,
5432,1.2364119291305542,
5433,0.9948933124542236,10.0
5434,1.043068528175354,
5435,1.0979790687561035,
5436,1.1330667734146118,
5437,1.1583476066589355,
5438,1.1624654531478882,
5439,1.1735554933547974,
5440,1.1858659982681274,
5441,1.205742359161377,
5442,0.9985198378562927,9.0
5443,1.043366551399231,
5444,1.0969394445419312,
5445,1.128114104270935,
5446,1.1644887924194336,
5447,1.1729066371917725,
5448,1.1817514896392822,
5449,1.192847728729248,
5450,1.2138078212738037,
5451,1.2333216667175293,
5452,1.261297345161438,
5453,1.00445556640625,11.0
5454,1.0543819665908813,
5455,1.1041862964630127,
5456,1.1320081949234009,
5457,1.1600886583328247,
5458,1.1655468940734863,
5459,1.174657940864563,
5460,1.1891520023345947,
5461,1.2094364166259766,
5462,1.2284674644470215,
5463,0.9955822229385376,10.0
5464,1.0420434474945068,
5465,1.0959275960922241,
5466,1.1277785301208496,
5467,1.158481478691101,
5468,1.163130760192871,
5469,1.1722275018692017,
5470,1.1810473203659058,
5471,1.2010554075241089,
5472,0.9978792667388916,9.0
5473,1.0374412536621094,
5474,1.09220552444458,
5475,1.1235476732254028,
5476,1.1557554006576538,
5477,1.1616909503936768,
5478,1.1683119535446167,
5479,1.179688572883606,
5480,1.1979544162750244,
5481,1.2158753871917725,
5482,1.0024949312210083,10.0
5483,1.0475229024887085,
5484,1.0992587804794312,
5485,1.1261789798736572,
5486,1.1596229076385498,
5487,1.1664197444915771,
5488,1.1734435558319092,
5489,1.1847686767578125,
5490,1.2043898105621338,
5491,1.2224940061569214,
5492,1.000886082649231,10.0
5493,1.0467238426208496,
5494,1.0990172624588013,
5495,1.13071870803833,
5496,1.152667760848999,
5497,1.1543344259262085,
5498,1.1629074811935425,
5499,1.1709976196289062,
5500,1.1896926164627075,
5501,1.0028743743896484,9.0
5502,0.9979628324508667,
5503,1.000727891921997,
5504,1.0428744554519653,
5505,1.0958935022354126,
5506,1.1235042810440063,
5507,1.1583610773086548,
5508,1.1663042306900024,
5509,1.1716632843017578,
5510,1.18210768699646,
5511,1.2007076740264893,
5512,1.2178666591644287,
5513,1.2410030364990234,
5514,0.9959518313407898,13.0
5515,1.0453165769577026,
5516,1.0983808040618896,
5517,1.1323961019515991,
5518,1.1532074213027954,
5519,1.1553114652633667,
5520,1.1634725332260132,
5521,1.1701387166976929,
5522,0.9991709589958191,8.0
5523,1.0412062406539917,
5524,1.0955116748809814,
5525,1.1255898475646973,
5526,1.1585105657577515,
5527,1.169815182685852,
5528,1.1749855279922485,
5529,1.1859060525894165,
5530,1.2039192914962769,
5531,1.220624566078186,
5532,1.2429161071777344,
5533,1.001374363899231,11.0
5534,1.0461962223052979,
5535,1.098140835762024,
5536,1.1303980350494385,
5537,1.1502525806427002,
5538,1.15115487575531,
5539,1.1591161489486694,
5540,1.1671401262283325,
5541,1.1851009130477905,
5542,0.9978041648864746,9.0
5543,1.0421319007873535,
5544,1.0955380201339722,
5545,1.1272330284118652,
5546,1.1612164974212646,
5547,1.1665620803833008,
5548,1.172705888748169,
5549,1.1809412240982056,
5550,1.1989970207214355,
5551,1.2154463529586792,
5552,1.0016440153121948,10.0
5553,1.0504631996154785,
5554,1.1028510332107544,
5555,1.1341034173965454,
5556,1.1595284938812256,
5557,1.163662075996399,
5558,1.1727724075317383,
5559,1.1808797121047974,
5560,1.1991186141967773,
5561,1.0068472623825073,9.0
5562,1.0519565343856812,
5563,1.1027538776397705,
5564,1.1316699981689453,
5565,1.0991239547729492,
5566,1.1314246654510498,
5567,1.1563959121704102,
5568,1.1316839456558228,
5569,1.1513254642486572,
5570,1.1545798778533936,
5571,1.162420392036438,
5572,1.1678078174591064,
5573,0.9932129979133606,12.0
5574,1.0409672260284424,
5575,1.0981801748275757,
5576,1.1333369016647339,
5577,1.1674269437789917,
5578,1.171791434288025,
5579,1.1812293529510498,
5580,1.1895416975021362,
5581,1.2076221704483032,
5582,1.0072855949401855,9.0
5583,1.0495002269744873,
5584,1.1018555164337158,
5585,1.1354871988296509,
5586,1.155009388923645,
5587,1.1576050519943237,
5588,1.166368842124939,
5589,1.1769874095916748,
5590,1.193449854850769,
5591,1.0029493570327759,9.0
5592,1.040121078491211,
5593,1.0952228307724,
5594,1.0352712869644165,
5595,1.0907946825027466,
5596,1.123038411140442,
5597,1.1602375507354736,
5598,1.1718412637710571,
5599,1.1793235540390015,
5600,1.1869714260101318,
5601,1.2049000263214111,
5602,1.2232258319854736,
5603,0.9953708648681641,12.0
5604,1.042670726776123,
5605,1.0989773273468018,
5606,1.1362850666046143,
5607,1.1000678539276123,
5608,1.1397255659103394,
5609,1.1612528562545776,
5610,1.1682918071746826,
5611,1.1755940914154053,
5612,1.1825975179672241,
5613,1.002700924873352,10.0
5614,1.0456534624099731,
5615,1.1017638444900513,
5616,1.1334208250045776,
5617,1.170530080795288,
5618,1.186977505683899,
5619,1.1964033842086792,
5620,1.2106335163116455,
5621,1.2315346002578735,
5622,1.2512768507003784,
5623,1.275050163269043,
5624,1.0021861791610718,11.0
5625,1.0492867231369019,
5626,1.104376196861267,
5627,1.1366918087005615,
5628,1.1730828285217285,
5629,1.1817004680633545,
5630,1.1930888891220093,
5631,1.2029147148132324,
5632,1.2230232954025269,
5633,1.242287516593933,
5634,1.0117131471633911,10.0
5635,1.0544545650482178,
5636,1.105366826057434,
5637,1.1344537734985352,
5638,1.1649725437164307,
5639,1.1767836809158325,
5640,1.186030626296997,
5641,1.1997748613357544,
5642,1.219120979309082,
5643,1.2389020919799805,
5644,1.0071861743927002,10.0
5645,1.0573796033859253,
5646,1.110110878944397,
5647,1.1420365571975708,
5648,1.1719199419021606,
5649,1.1790136098861694,
5650,1.190895915031433,
5651,1.2018533945083618,
5652,1.1780931949615479,
5653,1.1831037998199463,
5654,0.9978389739990234,10.0
5655,1.0421347618103027,
5656,1.0974422693252563,
5657,1.13104248046875,
5658,1.1673849821090698,
5659,1.1758553981781006,
5660,1.1857315301895142,
5661,1.193027138710022,
5662,1.2111893892288208,
5663,1.0028959512710571,9.0
5664,1.0519604682922363,
5665,1.1057114601135254,
5666,1.1419556140899658,
5667,1.1642448902130127,
5668,1.1684942245483398,
5669,1.1591072082519531,
5670,1.159192681312561,
5671,1.1692553758621216,
5672,0.9957967400550842,9.0
5673,1.042205810546875,
5674,1.0975940227508545,
5675,1.1352574825286865,
5676,1.1631340980529785,
5677,1.1661180257797241,
5678,1.1762032508850098,
5679,1.1866297721862793,
5680,0.9956731200218201,8.0
5681,1.0399413108825684,
5682,1.095175862312317,
5683,1.1286249160766602,
5684,1.1669549942016602,
5685,1.1744410991668701,
5686,1.1814032793045044,
5687,1.1875205039978027,
5688,1.2045589685440063,
5689,1.2160483598709106,
5690,0.9957272410392761,10.0
5691,1.0425965785980225,
5692,1.0959832668304443,
5693,1.127724528312683,
5694,1.156294345855713,
5695,1.1603130102157593,
5696,1.1665905714035034,
5697,1.1678800582885742,
5698,1.1818732023239136,
5699,1.0020416975021362,9.0
5700,1.0438019037246704,
5701,1.0947074890136719,
5702,1.1263830661773682,
5703,1.1451694965362549,
5704,1.125863790512085,
5705,1.1393929719924927,
5706,1.1379982233047485,
5707,1.1429933309555054,
5708,1.1446846723556519,
5709,1.0039924383163452,10.0
5710,1.0535314083099365,
5711,1.1026170253753662,
5712,1.1300804615020752,
5713,1.1585414409637451,
5714,1.1619205474853516,
5715,1.1684883832931519,
5716,1.1736559867858887,
5717,1.1871662139892578,
5718,1.1994472742080688,
5719,0.995488166809082,10.0
5720,1.0455642938613892,
5721,1.0979734659194946,
5722,1.1304606199264526,
5723,1.1526333093643188,
5724,1.15357506275177,
5725,1.1607813835144043,
5726,1.1642813682556152,
5727,1.144169569015503,
5728,0.997999370098114,9.0
5729,1.0448110103607178,
5730,1.0975843667984009,
5731,1.1255240440368652,
5732,1.1598150730133057,
5733,1.1668217182159424,
5734,1.17295503616333,
5735,1.1785497665405273,
5736,1.19227933883667,
5737,1.2064242362976074,
5738,0.9996215105056763,10.0
5739,1.0390074253082275,
5740,1.0926692485809326,
5741,1.1223710775375366,
5742,1.1550613641738892,
5743,1.1685653924942017,
5744,1.1730083227157593,
5745,1.1828936338424683,
5746,1.1948251724243164,
5747,1.2083384990692139,
5748,1.2257990837097168,
5749,0.9988732933998108,11.0
5750,1.0408915281295776,
5751,1.0940715074539185,
5752,1.1294296979904175,
5753,1.1497437953948975,
5754,1.152071475982666,
5755,1.1584762334823608,
5756,1.1612908840179443,
5757,1.00343656539917,8.0
5758,1.0473270416259766,
5759,1.0990108251571655,
5760,1.041896939277649,
5761,1.0958842039108276,
5762,1.125844955444336,
5763,1.1586635112762451,
5764,1.1677007675170898,
5765,1.1744494438171387,
5766,1.1817280054092407,
5767,1.1937564611434937,
5768,1.2077980041503906,
5769,0.9994550943374634,12.0
5770,0.9923911094665527,
5771,0.9985361099243164,
5772,1.0445069074630737,
5773,1.1004464626312256,
5774,1.1311873197555542,
5775,1.1683590412139893,
5776,1.1794601678848267,
5777,1.1898125410079956,
5778,1.1967544555664062,
5779,1.2111878395080566,
5780,1.2258681058883667,
5781,1.0024354457855225,12.0
5782,1.0387089252471924,
5783,1.0941588878631592,
5784,1.1248985528945923,
5785,1.1616172790527344,
5786,1.1779060363769531,
5787,1.1849678754806519,
5788,1.1938049793243408,
5789,1.2085927724838257,
5790,1.2243776321411133,
5791,1.2428932189941406,
5792,0.9997102618217468,11.0
5793,1.0469460487365723,
5794,1.102062463760376,
5795,1.1377427577972412,
5796,1.1675390005111694,
5797,1.1752561330795288,
5798,1.1853890419006348,
5799,1.1945626735687256,
5800,1.2070887088775635,
5801,0.9974619746208191,9.0
5802,1.0492240190505981,
5803,1.1053396463394165,
5804,1.1391111612319946,
5805,1.176505208015442,
5806,1.1846002340316772,
5807,1.1962406635284424,
5808,1.2019274234771729,
5809,1.2175941467285156,
5810,1.0016289949417114,9.0
5811,1.0478103160858154,
5812,1.1042721271514893,
5813,1.1363006830215454,
5814,1.1738431453704834,
5815,1.1911917924880981,
5816,1.2015509605407715,
5817,1.2142117023468018,
5818,1.229874849319458,
5819,1.2460825443267822,
5820,1.2671616077423096,
5821,0.9969128966331482,11.0
5822,0.9848971962928772,
5823,0.9978469014167786,
5824,0.9858925342559814,
5825,0.9995383620262146,
5826,1.053977370262146,
5827,1.1096272468566895,
5828,1.145057201385498,
5829,1.1819034814834595,
5830,1.1915819644927979,
5831,1.202987790107727,
5832,1.210022211074829,
5833,1.228070855140686,
5834,1.00599205493927,13.0
5835,1.0510013103485107,
5836,1.1060502529144287,
5837,1.1399942636489868,
5838,1.1728705167770386,
5839,1.1851732730865479,
5840,1.1972216367721558,
5841,1.2057960033416748,
5842,1.2204614877700806,
5843,0.9992860555648804,9.0
5844,1.0440605878829956,
5845,1.1007887125015259,
5846,1.13660728931427,
5847,1.1754781007766724,
5848,1.189487099647522,
5849,1.2010096311569214,
5850,1.2085119485855103,
5851,1.222934365272522,
5852,1.0061284303665161,9.0
5853,1.0572327375411987,
5854,1.112050175666809,
5855,1.1461936235427856,
5856,1.1810057163238525,
5857,1.192663311958313,
5858,1.203545093536377,
5859,1.211431622505188,
5860,1.228162407875061,
5861,0.9978741407394409,9.0
5862,1.0459872484207153,
5863,1.1032280921936035,
5864,1.1401848793029785,
5865,1.177435278892517,
5866,1.1905968189239502,
5867,1.2021909952163696,
5868,1.2096185684204102,
5869,1.21978759765625,
5870,1.011988639831543,9.0
5871,1.0574465990066528,
5872,1.1088848114013672,
5873,1.137404203414917,
5874,1.1694409847259521,
5875,1.1836271286010742,
5876,1.1935029029846191,
5877,1.2007869482040405,
5878,1.2146360874176025,
5879,1.230317234992981,
5880,0.9993080496788025,10.0
5881,1.0467123985290527,
5882,1.1039856672286987,
5883,1.1384671926498413,
5884,1.1777335405349731,
5885,1.1939388513565063,
5886,1.205053448677063,
5887,1.210912823677063,
5888,1.225173830986023,
5889,1.2353019714355469,
5890,1.0019333362579346,10.0
5891,1.0517642498016357,
5892,1.105756163597107,
5893,1.139339566230774,
5894,1.1667962074279785,
5895,1.172954797744751,
5896,1.1806385517120361,
5897,1.181049108505249,
5898,1.1916401386260986,
5899,1.002991795539856,9.0
5900,1.046461582183838,
5901,1.0984506607055664,
5902,1.129178524017334,
5903,1.1637637615203857,
5904,1.1757917404174805,
5905,1.179584264755249,
5906,1.182342290878296,
5907,1.192947268486023,
5908,1.2052264213562012,
5909,1.0000431537628174,10.0
5910,1.0473806858062744,
5911,1.1019679307937622,
5912,1.1325057744979858,
5913,1.167647361755371,
5914,1.1824653148651123,
5915,1.1899950504302979,
5916,1.1937811374664307,
5917,1.2010009288787842,
5918,1.2116632461547852,
5919,1.22965407371521,
5920,0.9986029863357544,11.0
5921,1.0413360595703125,
5922,1.0938924551010132,
5923,1.1245334148406982,
5924,1.158477783203125,
5925,1.165570855140686,
5926,1.1680867671966553,
5927,1.1683428287506104,
5928,1.1756961345672607,
5929,1.1821094751358032,
5930,0.9983820915222168,10.0
5931,1.044293999671936,
5932,1.0956661701202393,
5933,1.1255158185958862,
5934,1.15666663646698,
5935,1.1607075929641724,
5936,1.1621012687683105,
5937,1.1594754457473755,
5938,1.1656322479248047,
5939,1.1734519004821777,
5940,0.9937469363212585,10.0
5941,0.9885070323944092,
5942,1.0440361499786377,
5943,1.134110689163208,
