timestep,max_q_value,cumulative_reward
4791,1.0753318071365356,
4792,1.0914993286132812,
4793,1.0722712278366089,
4794,1.0879775285720825,
4795,1.08822762966156,
4796,1.0734918117523193,
4797,1.0615415573120117,
4798,1.04806387424469,
4799,1.0747534036636353,10.0
4800,1.0777130126953125,
4801,1.079542875289917,
4802,1.1000384092330933,
4803,1.1097159385681152,
4804,1.1000127792358398,
4805,1.1030595302581787,
4806,1.0799468755722046,
4807,1.0661784410476685,
4808,1.0532020330429077,
4809,1.0755881071090698,10.0
4810,1.0785974264144897,
4811,1.0802744626998901,
4812,1.077022671699524,
4813,1.0784075260162354,
4814,1.097987174987793,
4815,1.0763287544250488,
4816,1.0958532094955444,
4817,1.1029387712478638,
4818,1.0914329290390015,
4819,1.0926976203918457,
4820,1.0739198923110962,
4821,1.0593498945236206,
4822,1.073167085647583,13.0
4823,1.0757290124893188,
4824,1.0778173208236694,
4825,1.0738182067871094,
4826,1.0757250785827637,
4827,1.0724620819091797,
4828,1.0743181705474854,
4829,1.0884640216827393,
4830,1.071169137954712,
4831,1.0845643281936646,
4832,1.0899097919464111,
4833,1.0794868469238281,
4834,1.0796455144882202,
4835,1.0627288818359375,
4836,1.0480008125305176,
4837,1.0760631561279297,15.0
4838,1.0786669254302979,
4839,1.0822134017944336,
4840,1.0773533582687378,
4841,1.0802617073059082,
4842,1.075477123260498,
4843,1.0776846408843994,
4844,1.0737204551696777,
4845,1.0744565725326538,
4846,1.0958518981933594,
4847,1.0716912746429443,
4848,1.092211365699768,
4849,1.0938197374343872,
4850,1.087221622467041,
4851,1.0832573175430298,
4852,1.0626220703125,
4853,1.0467592477798462,
4854,1.0695831775665283,17.0
4855,1.0712450742721558,
4856,1.0732150077819824,
4857,1.0874269008636475,
4858,1.0707613229751587,
4859,1.0819756984710693,
4860,1.0915863513946533,
4861,1.0780595541000366,
4862,1.081524133682251,
4863,1.0619763135910034,
4864,1.0469789505004883,
4865,1.0677298307418823,11.0
4866,1.0709996223449707,
4867,1.072497010231018,
4868,1.0700230598449707,
4869,1.0699210166931152,
4870,1.082877516746521,
4871,1.0665632486343384,
4872,1.078383445739746,
4873,1.0727945566177368,
4874,1.058236837387085,
4875,1.0438178777694702,
4876,1.0674023628234863,11.0
4877,1.0693378448486328,
4878,1.0708677768707275,
4879,1.0802195072174072,
4880,1.0893992185592651,
4881,1.0752030611038208,
4882,1.0824100971221924,
4883,1.0694862604141235,
4884,1.0759197473526,
4885,1.0577099323272705,
4886,1.043271780014038,
4887,1.0731209516525269,11.0
4888,1.0754313468933105,
4889,1.0829263925552368,
4890,1.0744507312774658,
4891,1.0820010900497437,
4892,1.0729800462722778,
4893,1.0804579257965088,
4894,1.0720683336257935,
4895,1.0782215595245361,
4896,1.0710657835006714,
4897,1.0753790140151978,
4898,1.0703314542770386,
4899,1.0716924667358398,
4900,1.0693018436431885,
4901,1.0687912702560425,
4902,1.0776822566986084,
4903,1.082077145576477,
4904,1.0727026462554932,
4905,1.0737255811691284,
4906,1.0598846673965454,
4907,1.0705841779708862,20.0
4908,1.0744869709014893,
4909,1.0763733386993408,
4910,1.094522476196289,
4911,1.1016511917114258,
4912,1.0808281898498535,
4913,1.0639716386795044,
4914,1.0512003898620605,
4915,1.0453466176986694,
4916,1.0743111371994019,9.0
4917,1.077453374862671,
4918,1.0809246301651,
4919,1.0761866569519043,
4920,1.079421043395996,
4921,1.0746278762817383,
4922,1.0773757696151733,
4923,1.0735576152801514,
4924,1.0747880935668945,
4925,1.0928860902786255,
4926,1.0717260837554932,
4927,1.0876953601837158,
4928,1.090985655784607,
4929,1.083300232887268,
4930,1.0813437700271606,
4931,1.0658538341522217,
4932,1.0513699054718018,
4933,1.0686043500900269,17.0
4934,1.072778582572937,
4935,1.072583556175232,
4936,1.0912318229675293,
4937,1.0904220342636108,
4938,1.0690925121307373,
4939,1.0572360754013062,
4940,1.043908715248108,
4941,1.0740667581558228,8.0
4942,1.0778387784957886,
4943,1.0778608322143555,
4944,1.1017680168151855,
4945,1.1037907600402832,
4946,1.1004915237426758,
4947,1.0989934206008911,
4948,1.0758274793624878,
4949,1.0600100755691528,
4950,1.0468565225601196,
4951,1.0667880773544312,10.0
4952,1.070538878440857,
4953,1.0737956762313843,
4954,1.0835894346237183,
4955,1.0921080112457275,
4956,1.0706599950790405,
4957,1.0581344366073608,
4958,1.0451866388320923,
4959,1.0387448072433472,
4960,1.068913459777832,9.0
4961,1.072677493095398,
4962,1.074073076248169,
4963,1.0910009145736694,
4964,1.0955440998077393,
4965,1.0725159645080566,
4966,1.0553712844848633,
4967,1.0419195890426636,
4968,1.0697176456451416,8.0
4969,1.073426365852356,
4970,1.0754040479660034,
4971,1.0842992067337036,
4972,1.096961498260498,
4973,1.0798882246017456,
4974,1.0718708038330078,
4975,1.0757430791854858,
4976,1.086927890777588,
4977,1.0669032335281372,
4978,1.0549272298812866,
4979,1.0412825345993042,
4980,1.0337183475494385,
4981,1.0673980712890625,13.0
4982,1.0709646940231323,
4983,1.0714985132217407,
4984,1.0848736763000488,
4985,1.0882817506790161,
4986,1.064479112625122,
4987,1.0467134714126587,
4988,1.034970998764038,
4989,1.0693769454956055,8.0
4990,1.071372628211975,
4991,1.075272798538208,
4992,1.0708084106445312,
4993,1.0739396810531616,
4994,1.070020079612732,
4995,1.0720690488815308,
4996,1.0763158798217773,
4997,1.0698375701904297,
4998,1.0704073905944824,
4999,1.0805097818374634,
5000,1.0638140439987183,
5001,1.0748956203460693,
5002,1.0582715272903442,
5003,1.067724585533142,
5004,1.0522339344024658,
5005,1.0712895393371582,16.0
5006,1.0735046863555908,
5007,1.0781110525131226,
5008,1.0729587078094482,
5009,1.0709651708602905,
5010,1.0732898712158203,
5011,1.078068733215332,
5012,1.0722525119781494,
5013,1.0770565271377563,
5014,1.071575403213501,
5015,1.0752902030944824,
5016,1.0705442428588867,
5017,1.0732492208480835,
5018,1.069810390472412,
5019,1.0712207555770874,
5020,1.0725841522216797,
5021,1.0689994096755981,
5022,1.0674197673797607,
5023,1.079200267791748,
5024,1.0672471523284912,
5025,1.0548981428146362,
5026,1.0409271717071533,
5027,1.0670832395553589,22.0
5028,1.070823073387146,
5029,1.0736113786697388,
5030,1.082067608833313,
5031,1.088247537612915,
5032,1.0664091110229492,
5033,1.0547730922698975,
5034,1.0422389507293701,
5035,1.0388301610946655,
5036,1.0721030235290527,9.0
5037,1.076228141784668,
5038,1.0784603357315063,
5039,1.0917774438858032,
5040,1.0987809896469116,
5041,1.0792207717895508,
5042,1.0681332349777222,
5043,1.0563100576400757,
5044,1.0498703718185425,
5045,1.0738664865493774,9.0
5046,1.0778058767318726,
5047,1.0789446830749512,
5048,1.0952239036560059,
5049,1.1003928184509277,
5050,1.0808025598526,
5051,1.0689499378204346,
5052,1.0575683116912842,
5053,1.0531842708587646,
5054,1.072104573249817,9.0
5055,1.076553463935852,
5056,1.078252911567688,
5057,1.0941658020019531,
5058,1.100327968597412,
5059,1.0797886848449707,
5060,1.0628761053085327,
5061,1.0524495840072632,
5062,1.052465796470642,
5063,1.0702615976333618,9.0
5064,1.073703646659851,
5065,1.0759505033493042,
5066,1.081599473953247,
5067,1.0875617265701294,
5068,1.0710800886154175,
5069,1.0651054382324219,
5070,1.0571693181991577,
5071,1.0522072315216064,
5072,1.0597388744354248,
5073,1.0670812129974365,10.0
5074,1.071967601776123,
5075,1.0719969272613525,
5076,1.0803030729293823,
5077,1.086226463317871,
5078,1.068076729774475,
5079,1.0588529109954834,
5080,1.047898530960083,
5081,1.0461485385894775,
5082,1.0760499238967896,9.0
5083,1.078673005104065,
5084,1.0883115530014038,
5085,1.0779465436935425,
5086,1.0882035493850708,
5087,1.0771424770355225,
5088,1.0878708362579346,
5089,1.075960397720337,
5090,1.0869572162628174,
5091,1.0750353336334229,
5092,1.0858060121536255,
5093,1.0741522312164307,
5094,1.0838195085525513,
5095,1.0732369422912598,
5096,1.0815393924713135,
5097,1.0718772411346436,
5098,1.078385829925537,
5099,1.0708256959915161,
5100,1.074878215789795,
5101,1.0695695877075195,
5102,1.0701916217803955,
5103,1.0686140060424805,
5104,1.0645761489868164,
5105,1.0580755472183228,
5106,1.075557827949524,
5107,1.064686894416809,
5108,1.051183819770813,
5109,1.0685808658599854,27.0
5110,1.072614312171936,
5111,1.0758334398269653,
5112,1.0839797258377075,
5113,1.0927327871322632,
5114,1.0711029767990112,
5115,1.059549331665039,
5116,1.0661370754241943,
5117,1.051121473312378,
5118,1.0730611085891724,9.0
5119,1.0769280195236206,
5120,1.0791094303131104,
5121,1.090672492980957,
5122,1.103104591369629,
5123,1.0866010189056396,
5124,1.0949643850326538,
5125,1.075299859046936,
5126,1.0630098581314087,
5127,1.049152135848999,
5128,1.0749932527542114,10.0
5129,1.0784043073654175,
5130,1.0803446769714355,
5131,1.077412724494934,
5132,1.0789251327514648,
5133,1.0761414766311646,
5134,1.0775352716445923,
5135,1.0747709274291992,
5136,1.0764973163604736,
5137,1.0851637125015259,
5138,1.074414849281311,
5139,1.0805325508117676,
5140,1.0896774530410767,
5141,1.0750550031661987,
5142,1.082816481590271,
5143,1.0683047771453857,
5144,1.0546855926513672,
5145,1.0732532739639282,17.0
5146,1.076905369758606,
5147,1.075406789779663,
5148,1.0942914485931396,
5149,1.0923243761062622,
5150,1.0718295574188232,
5151,1.0613819360733032,
5152,1.0488762855529785,
5153,1.0455435514450073,
5154,1.0708260536193848,9.0
5155,1.0743623971939087,
5156,1.0757238864898682,
5157,1.0839091539382935,
5158,1.0905499458312988,
5159,1.071047306060791,
5160,1.060477614402771,
5161,1.0487582683563232,
5162,1.0410335063934326,
5163,1.0751206874847412,9.0
5164,1.0797559022903442,
5165,1.0805439949035645,
5166,1.0951459407806396,
5167,1.107235074043274,
5168,1.094942569732666,
5169,1.1015878915786743,
5170,1.090477705001831,
5171,1.0928407907485962,
5172,1.0683271884918213,
5173,1.0539638996124268,
5174,1.0758812427520752,11.0
5175,1.0785595178604126,
5176,1.081376552581787,
5177,1.0775527954101562,
5178,1.0775730609893799,
5179,1.0765637159347534,
5180,1.0742228031158447,
5181,1.0931029319763184,
5182,1.0932364463806152,
5183,1.0885093212127686,
5184,1.0835659503936768,
5185,1.068023681640625,
5186,1.0533769130706787,
5187,1.0716919898986816,13.0
5188,1.07304847240448,
5189,1.0772678852081299,
5190,1.0726338624954224,
5191,1.0770397186279297,
5192,1.0721696615219116,
5193,1.0758140087127686,
5194,1.0714612007141113,
5195,1.0738964080810547,
5196,1.0704762935638428,
5197,1.0721757411956787,
5198,1.0719811916351318,
5199,1.0698916912078857,
5200,1.0670684576034546,
5201,1.0774141550064087,
5202,1.065605640411377,
5203,1.0535629987716675,
5204,1.040414810180664,
5205,1.078721523284912,18.0
5206,1.0822694301605225,
5207,1.0876456499099731,
5208,1.0812151432037354,
5209,1.0869718790054321,
5210,1.1003797054290771,
5211,1.0845725536346436,
5212,1.0771435499191284,
5213,1.0817879438400269,
5214,1.0761802196502686,
5215,1.078140139579773,
5216,1.0752712488174438,
5217,1.0738345384597778,
5218,1.0866352319717407,
5219,1.0698121786117554,
5220,1.0827593803405762,
5221,1.0827370882034302,
5222,1.0684995651245117,
5223,1.0740104913711548,
5224,1.0747467279434204,19.0
5225,1.0789408683776855,
5226,1.0780953168869019,
5227,1.0942085981369019,
5228,1.100773811340332,
5229,1.0897315740585327,
5230,1.0955349206924438,
5231,1.0735118389129639,
5232,1.059674620628357,
5233,1.0459367036819458,
5234,1.0742875337600708,10.0
5235,1.0767359733581543,
5236,1.075391411781311,
5237,1.0894899368286133,
5238,1.0944700241088867,
5239,1.0863087177276611,
5240,1.0877110958099365,
5241,1.0682612657546997,
5242,1.0562257766723633,
5243,1.042681097984314,
5244,1.0770587921142578,10.0
5245,1.0798653364181519,
5246,1.0787944793701172,
5247,1.07819402217865,
5248,1.0767059326171875,
5249,1.0988446474075317,
5250,1.0989065170288086,
5251,1.0949666500091553,
5252,1.091475009918213,
5253,1.0695109367370605,
5254,1.0550761222839355,
5255,1.0786563158035278,11.0
5256,1.0813301801681519,
5257,1.0784049034118652,
5258,1.0813478231430054,
5259,1.0782968997955322,
5260,1.0813523530960083,
5261,1.078378677368164,
5262,1.0813487768173218,
5263,1.0785621404647827,
5264,1.0813342332839966,
5265,1.0788562297821045,
5266,1.0813398361206055,
5267,1.0792455673217773,
5268,1.081409215927124,
5269,1.0795871019363403,
5270,1.0815035104751587,
5271,1.0799710750579834,
5272,1.0816560983657837,
5273,1.0804111957550049,
5274,1.0818825960159302,
5275,1.0808955430984497,
5276,1.082199215888977,
5277,1.0814777612686157,
5278,1.0826282501220703,
5279,1.0821481943130493,
5280,1.083148717880249,
5281,1.0829699039459229,
5282,1.1280803680419922,
5283,1.2058709859848022,
5284,1.2985718250274658,
5285,1.3916301727294922,
5286,1.4901708364486694,
5287,1.5949325561523438,
5288,1.7131311893463135,
5289,1.0747020244598389,34.0
5290,1.0767827033996582,
5291,1.0785930156707764,
5292,1.0758229494094849,
5293,1.0744695663452148,
5294,1.0748777389526367,
5295,1.0705890655517578,
5296,1.0857915878295898,
5297,1.0841104984283447,
5298,1.081027626991272,
5299,1.0747438669204712,
5300,1.0593891143798828,
5301,1.0708844661712646,12.0
5302,1.0735735893249512,
5303,1.0719951391220093,
5304,1.0822925567626953,
5305,1.0848596096038818,
5306,1.062201976776123,
5307,1.0489333868026733,
5308,1.0352450609207153,
5309,1.0729057788848877,8.0
5310,1.07521390914917,
5311,1.0751965045928955,
5312,1.0746557712554932,
5313,1.0727336406707764,
5314,1.0750226974487305,
5315,1.07633376121521,
5316,1.074066400527954,
5317,1.0757617950439453,
5318,1.0788793563842773,
5319,1.074472427368164,
5320,1.074411153793335,
5321,1.0872743129730225,
5322,1.0690338611602783,
5323,1.08165442943573,
5324,1.065612554550171,
5325,1.053217887878418,
5326,1.03914475440979,
5327,1.0739660263061523,18.0
5328,1.0774461030960083,
5329,1.077072262763977,
5330,1.0890003442764282,
5331,1.0962276458740234,
5332,1.083594560623169,
5333,1.0912960767745972,
5334,1.069487452507019,
5335,1.057355523109436,
5336,1.0435502529144287,
5337,1.0741891860961914,10.0
5338,1.0781266689300537,
5339,1.0771232843399048,
5340,1.0926594734191895,
5341,1.0973939895629883,
5342,1.0757173299789429,
5343,1.0606428384780884,
5344,1.0473953485488892,
5345,1.0790598392486572,8.0
5346,1.0828831195831299,
5347,1.0779547691345215,
5348,1.0820016860961914,
5349,1.0798527002334595,
5350,1.1090517044067383,
5351,1.099123477935791,
5352,1.0771944522857666,
5353,1.0623791217803955,
5354,1.050026774406433,
5355,1.0743547677993774,10.0
5356,1.0793805122375488,
5357,1.0797333717346191,
5358,1.0916004180908203,
5359,1.099814772605896,
5360,1.0803412199020386,
5361,1.0649843215942383,
5362,1.0537421703338623,
5363,1.043921709060669,
5364,1.0789223909378052,9.0
5365,1.0838934183120728,
5366,1.0848010778427124,
5367,1.083242416381836,
5368,1.0848504304885864,
5369,1.0823485851287842,
5370,1.0839314460754395,
5371,1.0812746286392212,
5372,1.082395076751709,
5373,1.0798773765563965,
5374,1.0811985731124878,
5375,1.0881168842315674,
5376,1.1067266464233398,
5377,1.085112452507019,
5378,1.0981630086898804,
5379,1.077755331993103,
5380,1.0669786930084229,
5381,1.0533764362335205,
5382,1.0770941972732544,18.0
5383,1.0798633098602295,
5384,1.078971266746521,
5385,1.0789278745651245,
5386,1.0762921571731567,
5387,1.0935391187667847,
5388,1.0941236019134521,
5389,1.0894960165023804,
5390,1.0865390300750732,
5391,1.0714523792266846,
5392,1.0577363967895508,
5393,1.0791350603103638,11.0
5394,1.0841455459594727,
5395,1.0829458236694336,
5396,1.0832611322402954,
5397,1.0824384689331055,
5398,1.0933735370635986,
5399,1.1096960306167603,
5400,1.0894560813903809,
5401,1.1051372289657593,
5402,1.0871490240097046,
5403,1.0998690128326416,
5404,1.0780092477798462,
5405,1.065445899963379,
5406,1.0518579483032227,
5407,1.0764611959457397,14.0
5408,1.0789140462875366,
5409,1.0808199644088745,
5410,1.0776183605194092,
5411,1.0788705348968506,
5412,1.07658851146698,
5413,1.0763025283813477,
5414,1.0757479667663574,
5415,1.073676586151123,
5416,1.0800273418426514,
5417,1.0871403217315674,
5418,1.0760712623596191,
5419,1.0809149742126465,
5420,1.068602442741394,
5421,1.0555920600891113,
5422,1.0776654481887817,15.0
5423,1.0799373388290405,
5424,1.0849604606628418,
5425,1.0788190364837646,
5426,1.0838701725006104,
5427,1.0778270959854126,
5428,1.0819816589355469,
5429,1.0768333673477173,
5430,1.079316258430481,
5431,1.0760351419448853,
5432,1.0759766101837158,
5433,1.0751808881759644,
5434,1.0718796253204346,
5435,1.0766363143920898,
5436,1.0821027755737305,
5437,1.0719853639602661,
5438,1.0604430437088013,
5439,1.047149419784546,
5440,1.0748647451400757,18.0
5441,1.0789252519607544,
5442,1.0774840116500854,
5443,1.0945483446121216,
5444,1.0968902111053467,
5445,1.0760999917984009,
5446,1.0630511045455933,
5447,1.0503875017166138,
5448,1.0801308155059814,8.0
5449,1.0844069719314575,
5450,1.0872825384140015,
5451,1.0836267471313477,
5452,1.0792038440704346,
5453,1.083619236946106,
5454,1.0884450674057007,
5455,1.0826184749603271,
5456,1.0877439975738525,
5457,1.0814710855484009,
5458,1.0865764617919922,
5459,1.0799307823181152,
5460,1.0846325159072876,
5461,1.0782567262649536,
5462,1.082136869430542,
5463,1.0769226551055908,
5464,1.0786809921264648,
5465,1.0762557983398438,
5466,1.0755971670150757,
5467,1.0814695358276367,
5468,1.0928786993026733,
5469,1.0776240825653076,
5470,1.0852965116500854,
5471,1.0727230310440063,
5472,1.0590369701385498,
5473,1.0748316049575806,25.0
5474,1.0783714056015015,
5475,1.0790507793426514,
5476,1.077708125114441,
5477,1.0792407989501953,
5478,1.0767914056777954,
5479,1.0734394788742065,
5480,1.0766546726226807,
5481,1.0789443254470825,
5482,1.075439214706421,
5483,1.0778836011886597,
5484,1.0804970264434814,
5485,1.0765786170959473,
5486,1.0751341581344604,
5487,1.087547779083252,
5488,1.0695050954818726,
5489,1.0829075574874878,
5490,1.0711294412612915,
5491,1.0589970350265503,
5492,1.0457309484481812,
5493,1.0758488178253174,20.0
5494,1.0805871486663818,
5495,1.0802570581436157,
5496,1.091205358505249,
5497,1.079403042793274,
5498,1.087844729423523,
5499,1.0988643169403076,
5500,1.0826506614685059,
5501,1.0923789739608765,
5502,1.07399320602417,
5503,1.0630278587341309,
5504,1.0502045154571533,
5505,1.0795810222625732,12.0
5506,1.0832477807998657,
5507,1.0813565254211426,
5508,1.0818681716918945,
5509,1.0796083211898804,
5510,1.0984065532684326,
5511,1.1027538776397705,
5512,1.0950900316238403,
5513,1.0953055620193481,
5514,1.075434923171997,
5515,1.0641283988952637,
